agent,algorithm,observation,reward_function,episode,step,action,y,global_height,reward,cumulative_reward
DQN_straight_Base,DQN,StraightRays,Base,19,74,9,152,-152,0.0,-62.290000000000006
DQN_straight_Base,DQN,StraightRays,Base,19,75,2,297,-297,-2.95,-65.24000000000001
DQN_straight_Base,DQN,StraightRays,Base,19,76,9,152,-152,0.0,-65.24000000000001
DQN_straight_Base,DQN,StraightRays,Base,19,77,2,297,-297,-2.95,-68.19000000000001
DQN_straight_Base,DQN,StraightRays,Base,19,78,9,152,-152,0.0,-68.19000000000001
DQN_straight_Base,DQN,StraightRays,Base,19,79,2,297,-297,-2.95,-71.14000000000001
DQN_straight_Base,DQN,StraightRays,Base,19,80,9,152,-152,0.0,-71.14000000000001
DQN_straight_Base,DQN,StraightRays,Base,19,81,8,7,-7,0.0,-71.14000000000001
DQN_straight_Base,DQN,StraightRays,Base,19,82,0,7,-7,-0.5,-71.64000000000001
DQN_straight_Base,DQN,StraightRays,Base,19,83,7,7,-7,-0.5,-72.14000000000001
DQN_straight_Base,DQN,StraightRays,Base,19,84,4,151,-151,-2.94,-75.08000000000001
DQN_straight_Base,DQN,StraightRays,Base,19,85,9,7,-7,0.0,-75.08000000000001
DQN_straight_Base,DQN,StraightRays,Base,19,86,9,263,97,0.0,-75.08000000000001
DQN_straight_Base,DQN,StraightRays,Base,19,87,8,164,196,0.5,-74.58000000000001
DQN_straight_Base,DQN,StraightRays,Base,19,88,2,166,194,-1.52,-76.10000000000001
DQN_straight_Base,DQN,StraightRays,Base,19,89,6,70,290,0.0,-76.10000000000001
DQN_straight_Base,DQN,StraightRays,Base,19,90,6,47,313,0.0,-76.10000000000001
DQN_straight_Base,DQN,StraightRays,Base,19,91,6,70,290,-1.73,-77.83000000000001
DQN_straight_Base,DQN,StraightRays,Base,19,92,9,166,194,-2.46,-80.29
DQN_straight_Base,DQN,StraightRays,Base,19,93,9,263,97,-2.4699999999999998,-82.76
DQN_straight_Base,DQN,StraightRays,Base,19,94,8,164,196,0.0,-82.76
DQN_straight_Base,DQN,StraightRays,Base,19,95,2,166,194,-1.52,-84.28
DQN_straight_Base,DQN,StraightRays,Base,19,96,6,70,290,0.0,-84.28
DQN_straight_Base,DQN,StraightRays,Base,19,97,6,47,313,0.0,-84.28
DQN_straight_Base,DQN,StraightRays,Base,19,98,6,70,290,-1.73,-86.01
DQN_straight_Base,DQN,StraightRays,Base,19,99,9,166,194,-2.46,-88.47
DQN_straight_Base,DQN,StraightRays,Base,19,100,9,263,97,-2.4699999999999998,-90.94
DQN_straight_Base,DQN,StraightRays,Base,20,1,9,297,-297,-0.45,-0.45
DQN_straight_Base,DQN,StraightRays,Base,20,2,7,297,-297,-0.5,-0.95
DQN_straight_Base,DQN,StraightRays,Base,20,3,9,152,-152,3.55,2.5999999999999996
DQN_straight_Base,DQN,StraightRays,Base,20,4,8,7,-7,3.5,6.1
DQN_straight_Base,DQN,StraightRays,Base,20,5,0,7,-7,-0.45,5.6499999999999995
DQN_straight_Base,DQN,StraightRays,Base,20,6,9,263,97,3.55,9.2
DQN_straight_Base,DQN,StraightRays,Base,20,7,2,263,97,-0.45,8.75
DQN_straight_Base,DQN,StraightRays,Base,20,8,1,263,97,-0.45,8.3
DQN_straight_Base,DQN,StraightRays,Base,20,9,6,263,97,-0.5,7.800000000000001
DQN_straight_Base,DQN,StraightRays,Base,20,10,1,263,97,-1.5,6.300000000000001
DQN_straight_Base,DQN,StraightRays,Base,20,11,9,263,97,-1.45,4.8500000000000005
DQN_straight_Base,DQN,StraightRays,Base,20,12,6,263,97,-1.5,3.3500000000000005
DQN_straight_Base,DQN,StraightRays,Base,20,13,2,263,97,-1.5,1.8500000000000005
DQN_straight_Base,DQN,StraightRays,Base,20,14,1,263,97,-1.5,0.35000000000000053
DQN_straight_Base,DQN,StraightRays,Base,20,15,9,263,97,-1.5,-1.1499999999999995
DQN_straight_Base,DQN,StraightRays,Base,20,16,6,263,97,-1.5,-2.6499999999999995
DQN_straight_Base,DQN,StraightRays,Base,20,17,2,263,97,-1.5,-4.1499999999999995
DQN_straight_Base,DQN,StraightRays,Base,20,18,1,263,97,-1.5,-5.6499999999999995
DQN_straight_Base,DQN,StraightRays,Base,20,19,9,263,97,-1.5,-7.1499999999999995
DQN_straight_Base,DQN,StraightRays,Base,20,20,6,263,97,-1.5,-8.649999999999999
DQN_straight_Base,DQN,StraightRays,Base,20,21,2,263,97,-1.5,-10.149999999999999
DQN_straight_Base,DQN,StraightRays,Base,20,22,1,263,97,-1.5,-11.649999999999999
DQN_straight_Base,DQN,StraightRays,Base,20,23,9,263,97,-1.5,-13.149999999999999
DQN_straight_Base,DQN,StraightRays,Base,20,24,6,263,97,-1.5,-14.649999999999999
DQN_straight_Base,DQN,StraightRays,Base,20,25,2,263,97,-1.5,-16.15
DQN_straight_Base,DQN,StraightRays,Base,20,26,1,263,97,-1.5,-17.65
DQN_straight_Base,DQN,StraightRays,Base,20,27,9,263,97,-1.5,-19.15
DQN_straight_Base,DQN,StraightRays,Base,20,28,6,263,97,-1.5,-20.65
DQN_straight_Base,DQN,StraightRays,Base,20,29,2,263,97,-1.5,-22.15
DQN_straight_Base,DQN,StraightRays,Base,20,30,1,263,97,-1.5,-23.65
DQN_straight_Base,DQN,StraightRays,Base,20,31,9,263,97,-1.5,-25.15
DQN_straight_Base,DQN,StraightRays,Base,20,32,6,263,97,-1.5,-26.65
DQN_straight_Base,DQN,StraightRays,Base,20,33,2,263,97,-1.5,-28.15
DQN_straight_Base,DQN,StraightRays,Base,20,34,8,7,-7,-3.54,-31.689999999999998
DQN_straight_Base,DQN,StraightRays,Base,20,35,2,151,-151,-2.8899999999999997,-34.58
DQN_straight_Base,DQN,StraightRays,Base,20,36,6,151,-151,-0.45,-35.03
DQN_straight_Base,DQN,StraightRays,Base,20,37,3,297,-297,-2.91,-37.94
DQN_straight_Base,DQN,StraightRays,Base,20,38,9,297,-297,-0.5,-38.44
DQN_straight_Base,DQN,StraightRays,Base,20,39,9,152,-152,0.0,-38.44
DQN_straight_Base,DQN,StraightRays,Base,20,40,2,297,-297,-2.95,-41.39
DQN_straight_Base,DQN,StraightRays,Base,20,41,9,152,-152,0.0,-41.39
DQN_straight_Base,DQN,StraightRays,Base,20,42,2,297,-297,-2.95,-44.34
DQN_straight_Base,DQN,StraightRays,Base,20,43,9,152,-152,0.0,-44.34
DQN_straight_Base,DQN,StraightRays,Base,20,44,2,297,-297,-2.95,-47.290000000000006
DQN_straight_Base,DQN,StraightRays,Base,20,45,9,152,-152,0.0,-47.290000000000006
DQN_straight_Base,DQN,StraightRays,Base,20,46,2,297,-297,-2.95,-50.24000000000001
DQN_straight_Base,DQN,StraightRays,Base,20,47,9,152,-152,0.0,-50.24000000000001
DQN_straight_Base,DQN,StraightRays,Base,20,48,8,7,-7,0.0,-50.24000000000001
DQN_straight_Base,DQN,StraightRays,Base,20,49,0,7,-7,-0.5,-50.74000000000001
DQN_straight_Base,DQN,StraightRays,Base,20,50,7,7,-7,-0.45,-51.19000000000001
DQN_straight_Base,DQN,StraightRays,Base,20,51,4,151,-151,-2.8899999999999997,-54.08000000000001
DQN_straight_Base,DQN,StraightRays,Base,20,52,3,151,-151,-0.45,-54.530000000000015
DQN_straight_Base,DQN,StraightRays,Base,20,53,2,151,-151,-0.5,-55.030000000000015
DQN_straight_Base,DQN,StraightRays,Base,20,54,9,7,-7,0.04999999999999999,-54.98000000000002
DQN_straight_Base,DQN,StraightRays,Base,20,55,9,263,97,0.0,-54.98000000000002
DQN_straight_Base,DQN,StraightRays,Base,20,56,8,164,196,7.55,-47.43000000000002
DQN_straight_Base,DQN,StraightRays,Base,20,57,2,166,194,-1.47,-48.90000000000002
DQN_straight_Base,DQN,StraightRays,Base,20,58,6,70,290,3.55,-45.35000000000002
DQN_straight_Base,DQN,StraightRays,Base,20,59,6,47,313,3.55,-41.800000000000026
DQN_straight_Base,DQN,StraightRays,Base,20,60,6,70,290,-1.68,-43.480000000000025
DQN_straight_Base,DQN,StraightRays,Base,20,61,9,166,194,-2.41,-45.89000000000003
DQN_straight_Base,DQN,StraightRays,Base,20,62,9,263,97,-2.4699999999999998,-48.36000000000003
DQN_straight_Base,DQN,StraightRays,Base,20,63,8,164,196,0.0,-48.36000000000003
DQN_straight_Base,DQN,StraightRays,Base,20,64,2,166,194,-1.52,-49.88000000000003
DQN_straight_Base,DQN,StraightRays,Base,20,65,6,70,290,0.0,-49.88000000000003
DQN_straight_Base,DQN,StraightRays,Base,20,66,6,47,313,0.0,-49.88000000000003
DQN_straight_Base,DQN,StraightRays,Base,20,67,6,70,290,-1.73,-51.61000000000003
DQN_straight_Base,DQN,StraightRays,Base,20,68,9,166,194,-2.46,-54.07000000000003
DQN_straight_Base,DQN,StraightRays,Base,20,69,9,263,97,-2.4699999999999998,-56.54000000000003
DQN_straight_Base,DQN,StraightRays,Base,20,70,8,164,196,0.0,-56.54000000000003
DQN_straight_Base,DQN,StraightRays,Base,20,71,2,166,194,-1.52,-58.06000000000003
DQN_straight_Base,DQN,StraightRays,Base,20,72,6,70,290,0.0,-58.06000000000003
DQN_straight_Base,DQN,StraightRays,Base,20,73,6,47,313,0.0,-58.06000000000003
DQN_straight_Base,DQN,StraightRays,Base,20,74,6,70,290,-1.73,-59.79000000000003
DQN_straight_Base,DQN,StraightRays,Base,20,75,9,166,194,-2.46,-62.25000000000003
DQN_straight_Base,DQN,StraightRays,Base,20,76,9,263,97,-2.4699999999999998,-64.72000000000003
DQN_straight_Base,DQN,StraightRays,Base,20,77,8,164,196,0.0,-64.72000000000003
DQN_straight_Base,DQN,StraightRays,Base,20,78,2,166,194,-1.52,-66.24000000000002
DQN_straight_Base,DQN,StraightRays,Base,20,79,6,70,290,0.0,-66.24000000000002
DQN_straight_Base,DQN,StraightRays,Base,20,80,6,47,313,0.0,-66.24000000000002
DQN_straight_Base,DQN,StraightRays,Base,20,81,6,70,290,-1.73,-67.97000000000003
DQN_straight_Base,DQN,StraightRays,Base,20,82,9,166,194,-2.46,-70.43000000000002
DQN_straight_Base,DQN,StraightRays,Base,20,83,0,166,194,-0.5,-70.93000000000002
DQN_straight_Base,DQN,StraightRays,Base,20,84,9,164,196,-0.45,-71.38000000000002
DQN_straight_Base,DQN,StraightRays,Base,20,85,3,164,196,-0.45,-71.83000000000003
DQN_straight_Base,DQN,StraightRays,Base,20,86,0,164,196,-0.5,-72.33000000000003
DQN_straight_Base,DQN,StraightRays,Base,20,87,2,166,194,-1.47,-73.80000000000003
DQN_straight_Base,DQN,StraightRays,Base,20,88,4,7,-7,-3.46,-77.26000000000002
DQN_straight_Base,DQN,StraightRays,Base,20,89,2,7,-7,-0.45,-77.71000000000002
DQN_straight_Base,DQN,StraightRays,Base,20,90,8,151,-151,-2.94,-80.65000000000002
DQN_straight_Base,DQN,StraightRays,Base,20,91,9,297,-297,-2.96,-83.61000000000001
DQN_straight_Base,DQN,StraightRays,Base,20,92,9,152,-152,0.0,-83.61000000000001
DQN_straight_Base,DQN,StraightRays,Base,20,93,8,7,-7,0.0,-83.61000000000001
DQN_straight_Base,DQN,StraightRays,Base,20,94,0,7,-7,-0.5,-84.11000000000001
DQN_straight_Base,DQN,StraightRays,Base,20,95,7,7,-7,-0.5,-84.61000000000001
DQN_straight_Base,DQN,StraightRays,Base,20,96,4,151,-151,-2.94,-87.55000000000001
DQN_straight_Base,DQN,StraightRays,Base,20,97,9,7,-7,0.0,-87.55000000000001
DQN_straight_Base,DQN,StraightRays,Base,20,98,9,263,97,0.0,-87.55000000000001
DQN_straight_Base,DQN,StraightRays,Base,20,99,8,164,196,0.5,-87.05000000000001
DQN_straight_Base,DQN,StraightRays,Base,20,100,2,166,194,-1.52,-88.57000000000001
DQN_straight_Base,DQN,StraightRays,Base,21,1,9,297,-297,-0.45,-0.45
DQN_straight_Base,DQN,StraightRays,Base,21,2,9,152,-152,3.55,3.0999999999999996
DQN_straight_Base,DQN,StraightRays,Base,21,3,8,7,-7,3.5,6.6
DQN_straight_Base,DQN,StraightRays,Base,21,4,0,7,-7,-0.45,6.1499999999999995
DQN_straight_Base,DQN,StraightRays,Base,21,5,9,263,97,3.55,9.7
DQN_straight_Base,DQN,StraightRays,Base,21,6,2,263,97,-0.45,9.25
DQN_straight_Base,DQN,StraightRays,Base,21,7,0,7,-7,-2.49,6.76
DQN_straight_Base,DQN,StraightRays,Base,21,8,9,263,97,0.04999999999999999,6.81
DQN_straight_Base,DQN,StraightRays,Base,21,9,2,263,97,-0.45,6.359999999999999
DQN_straight_Base,DQN,StraightRays,Base,21,10,1,263,97,-0.45,5.909999999999999
DQN_straight_Base,DQN,StraightRays,Base,21,11,1,263,97,-0.5,5.409999999999999
DQN_straight_Base,DQN,StraightRays,Base,21,12,2,263,97,-1.5,3.9099999999999993
DQN_straight_Base,DQN,StraightRays,Base,21,13,1,263,97,-1.5,2.4099999999999993
DQN_straight_Base,DQN,StraightRays,Base,21,14,1,263,97,-1.45,0.9599999999999993
DQN_straight_Base,DQN,StraightRays,Base,21,15,2,263,97,-1.5,-0.5400000000000007
DQN_straight_Base,DQN,StraightRays,Base,21,16,1,263,97,-1.45,-1.9900000000000007
DQN_straight_Base,DQN,StraightRays,Base,21,17,6,263,97,-1.5,-3.4900000000000007
DQN_straight_Base,DQN,StraightRays,Base,21,18,1,263,97,-1.5,-4.99
DQN_straight_Base,DQN,StraightRays,Base,21,19,6,263,97,-1.5,-6.49
DQN_straight_Base,DQN,StraightRays,Base,21,20,1,263,97,-1.5,-7.99
DQN_straight_Base,DQN,StraightRays,Base,21,21,1,263,97,-1.5,-9.49
DQN_straight_Base,DQN,StraightRays,Base,21,22,2,263,97,-1.5,-10.99
DQN_straight_Base,DQN,StraightRays,Base,21,23,1,263,97,-1.45,-12.44
DQN_straight_Base,DQN,StraightRays,Base,21,24,9,263,97,-1.5,-13.94
DQN_straight_Base,DQN,StraightRays,Base,21,25,9,166,194,2.55,-11.39
DQN_straight_Base,DQN,StraightRays,Base,21,26,5,164,196,-0.45,-11.84
DQN_straight_Base,DQN,StraightRays,Base,21,27,2,263,97,-2.49,-14.33
DQN_straight_Base,DQN,StraightRays,Base,21,28,9,263,97,-0.5,-14.83
DQN_straight_Base,DQN,StraightRays,Base,21,29,9,166,194,0.0,-14.83
DQN_straight_Base,DQN,StraightRays,Base,21,30,6,70,290,3.55,-11.280000000000001
DQN_straight_Base,DQN,StraightRays,Base,21,31,5,164,196,-2.3899999999999997,-13.670000000000002
DQN_straight_Base,DQN,StraightRays,Base,21,32,2,166,194,-1.52,-15.190000000000001
DQN_straight_Base,DQN,StraightRays,Base,21,33,6,70,290,0.04999999999999999,-15.14
DQN_straight_Base,DQN,StraightRays,Base,21,34,5,164,196,-2.3899999999999997,-17.53
DQN_straight_Base,DQN,StraightRays,Base,21,35,2,166,194,-1.47,-19.0
DQN_straight_Base,DQN,StraightRays,Base,21,36,6,70,290,0.04999999999999999,-18.95
DQN_straight_Base,DQN,StraightRays,Base,21,37,4,47,313,3.55,-15.399999999999999
DQN_straight_Base,DQN,StraightRays,Base,21,38,6,70,290,-1.68,-17.08
DQN_straight_Base,DQN,StraightRays,Base,21,39,9,166,194,-2.41,-19.49
DQN_straight_Base,DQN,StraightRays,Base,21,40,5,152,-152,-4.91,-24.4
DQN_straight_Base,DQN,StraightRays,Base,21,41,8,297,-297,-2.95,-27.349999999999998
DQN_straight_Base,DQN,StraightRays,Base,21,42,9,152,-152,0.0,-27.349999999999998
DQN_straight_Base,DQN,StraightRays,Base,21,43,2,297,-297,-2.95,-30.299999999999997
DQN_straight_Base,DQN,StraightRays,Base,21,44,9,152,-152,0.0,-30.299999999999997
DQN_straight_Base,DQN,StraightRays,Base,21,45,2,297,-297,-2.95,-33.25
DQN_straight_Base,DQN,StraightRays,Base,21,46,9,152,-152,0.0,-33.25
DQN_straight_Base,DQN,StraightRays,Base,21,47,2,297,-297,-2.95,-36.2
DQN_straight_Base,DQN,StraightRays,Base,21,48,9,152,-152,0.0,-36.2
DQN_straight_Base,DQN,StraightRays,Base,21,49,8,7,-7,0.0,-36.2
DQN_straight_Base,DQN,StraightRays,Base,21,50,0,7,-7,-0.5,-36.7
DQN_straight_Base,DQN,StraightRays,Base,21,51,7,7,-7,-0.45,-37.150000000000006
DQN_straight_Base,DQN,StraightRays,Base,21,52,4,151,-151,-2.8899999999999997,-40.040000000000006
DQN_straight_Base,DQN,StraightRays,Base,21,53,9,7,-7,0.0,-40.040000000000006
DQN_straight_Base,DQN,StraightRays,Base,21,54,9,263,97,0.0,-40.040000000000006
DQN_straight_Base,DQN,StraightRays,Base,21,55,8,164,196,0.5,-39.540000000000006
DQN_straight_Base,DQN,StraightRays,Base,21,56,2,166,194,-1.52,-41.06000000000001
DQN_straight_Base,DQN,StraightRays,Base,21,57,6,70,290,0.0,-41.06000000000001
DQN_straight_Base,DQN,StraightRays,Base,21,58,6,47,313,0.04999999999999999,-41.01000000000001
DQN_straight_Base,DQN,StraightRays,Base,21,59,6,70,290,-1.73,-42.74000000000001
DQN_straight_Base,DQN,StraightRays,Base,21,60,9,166,194,-2.46,-45.20000000000001
DQN_straight_Base,DQN,StraightRays,Base,21,61,9,263,97,-2.4699999999999998,-47.67000000000001
DQN_straight_Base,DQN,StraightRays,Base,21,62,8,164,196,0.0,-47.67000000000001
DQN_straight_Base,DQN,StraightRays,Base,21,63,2,166,194,-1.52,-49.19000000000001
DQN_straight_Base,DQN,StraightRays,Base,21,64,6,70,290,0.0,-49.19000000000001
DQN_straight_Base,DQN,StraightRays,Base,21,65,6,47,313,0.0,-49.19000000000001
DQN_straight_Base,DQN,StraightRays,Base,21,66,6,70,290,-1.73,-50.92000000000001
DQN_straight_Base,DQN,StraightRays,Base,21,67,2,70,290,-0.45,-51.37000000000001
DQN_straight_Base,DQN,StraightRays,Base,21,68,3,166,194,-2.41,-53.780000000000015
DQN_straight_Base,DQN,StraightRays,Base,21,69,9,164,196,-0.5,-54.280000000000015
DQN_straight_Base,DQN,StraightRays,Base,21,70,2,263,97,-2.49,-56.77000000000002
DQN_straight_Base,DQN,StraightRays,Base,21,71,9,166,194,0.0,-56.77000000000002
DQN_straight_Base,DQN,StraightRays,Base,21,72,6,70,290,0.0,-56.77000000000002
DQN_straight_Base,DQN,StraightRays,Base,21,73,5,164,196,-2.44,-59.210000000000015
DQN_straight_Base,DQN,StraightRays,Base,21,74,2,166,194,-1.52,-60.73000000000002
DQN_straight_Base,DQN,StraightRays,Base,21,75,6,70,290,0.0,-60.73000000000002
DQN_straight_Base,DQN,StraightRays,Base,21,76,6,47,313,0.0,-60.73000000000002
DQN_straight_Base,DQN,StraightRays,Base,21,77,6,70,290,-1.73,-62.460000000000015
DQN_straight_Base,DQN,StraightRays,Base,21,78,9,166,194,-2.46,-64.92000000000002
DQN_straight_Base,DQN,StraightRays,Base,21,79,9,263,97,-2.4699999999999998,-67.39000000000001
DQN_straight_Base,DQN,StraightRays,Base,21,80,8,164,196,0.0,-67.39000000000001
DQN_straight_Base,DQN,StraightRays,Base,21,81,2,166,194,-1.52,-68.91000000000001
DQN_straight_Base,DQN,StraightRays,Base,21,82,6,70,290,0.0,-68.91000000000001
DQN_straight_Base,DQN,StraightRays,Base,21,83,6,47,313,0.0,-68.91000000000001
DQN_straight_Base,DQN,StraightRays,Base,21,84,6,70,290,-1.73,-70.64000000000001
DQN_straight_Base,DQN,StraightRays,Base,21,85,9,166,194,-2.46,-73.10000000000001
DQN_straight_Base,DQN,StraightRays,Base,21,86,9,263,97,-2.4699999999999998,-75.57000000000001
DQN_straight_Base,DQN,StraightRays,Base,21,87,8,164,196,0.0,-75.57000000000001
DQN_straight_Base,DQN,StraightRays,Base,21,88,2,166,194,-1.52,-77.09
DQN_straight_Base,DQN,StraightRays,Base,21,89,6,70,290,0.0,-77.09
DQN_straight_Base,DQN,StraightRays,Base,21,90,6,47,313,0.0,-77.09
DQN_straight_Base,DQN,StraightRays,Base,21,91,6,70,290,-1.73,-78.82000000000001
DQN_straight_Base,DQN,StraightRays,Base,21,92,9,166,194,-2.46,-81.28
DQN_straight_Base,DQN,StraightRays,Base,21,93,9,263,97,-2.4699999999999998,-83.75
DQN_straight_Base,DQN,StraightRays,Base,21,94,8,164,196,0.0,-83.75
DQN_straight_Base,DQN,StraightRays,Base,21,95,2,166,194,-1.52,-85.27
DQN_straight_Base,DQN,StraightRays,Base,21,96,6,70,290,0.0,-85.27
DQN_straight_Base,DQN,StraightRays,Base,21,97,6,47,313,0.0,-85.27
DQN_straight_Base,DQN,StraightRays,Base,21,98,6,70,290,-1.73,-87.0
DQN_straight_Base,DQN,StraightRays,Base,21,99,9,166,194,-2.46,-89.46
DQN_straight_Base,DQN,StraightRays,Base,21,100,9,263,97,-2.4699999999999998,-91.92999999999999
DQN_straight_Base,DQN,StraightRays,Base,22,1,9,297,-297,-0.45,-0.45
DQN_straight_Base,DQN,StraightRays,Base,22,2,9,152,-152,3.55,3.0999999999999996
DQN_straight_Base,DQN,StraightRays,Base,22,3,8,7,-7,3.5,6.6
DQN_straight_Base,DQN,StraightRays,Base,22,4,0,7,-7,-0.45,6.1499999999999995
DQN_straight_Base,DQN,StraightRays,Base,22,5,9,263,97,3.55,9.7
DQN_straight_Base,DQN,StraightRays,Base,22,6,2,263,97,-0.45,9.25
DQN_straight_Base,DQN,StraightRays,Base,22,7,1,263,97,-0.45,8.8
DQN_straight_Base,DQN,StraightRays,Base,22,8,6,263,97,-0.5,8.3
DQN_straight_Base,DQN,StraightRays,Base,22,9,1,263,97,-1.5,6.800000000000001
DQN_straight_Base,DQN,StraightRays,Base,22,10,6,263,97,-1.5,5.300000000000001
DQN_straight_Base,DQN,StraightRays,Base,22,11,1,263,97,-1.5,3.8000000000000007
DQN_straight_Base,DQN,StraightRays,Base,22,12,9,263,97,-1.45,2.3500000000000005
DQN_straight_Base,DQN,StraightRays,Base,22,13,6,263,97,-1.5,0.8500000000000005
DQN_straight_Base,DQN,StraightRays,Base,22,14,2,263,97,-1.5,-0.6499999999999995
DQN_straight_Base,DQN,StraightRays,Base,22,15,1,263,97,-1.5,-2.1499999999999995
DQN_straight_Base,DQN,StraightRays,Base,22,16,9,263,97,-1.5,-3.6499999999999995
DQN_straight_Base,DQN,StraightRays,Base,22,17,6,263,97,-1.5,-5.1499999999999995
DQN_straight_Base,DQN,StraightRays,Base,22,18,2,263,97,-1.5,-6.6499999999999995
DQN_straight_Base,DQN,StraightRays,Base,22,19,1,263,97,-1.5,-8.149999999999999
DQN_straight_Base,DQN,StraightRays,Base,22,20,9,263,97,-1.5,-9.649999999999999
DQN_straight_Base,DQN,StraightRays,Base,22,21,6,263,97,-1.5,-11.149999999999999
DQN_straight_Base,DQN,StraightRays,Base,22,22,2,263,97,-1.5,-12.649999999999999
DQN_straight_Base,DQN,StraightRays,Base,22,23,1,263,97,-1.5,-14.149999999999999
DQN_straight_Base,DQN,StraightRays,Base,22,24,9,263,97,-1.5,-15.649999999999999
DQN_straight_Base,DQN,StraightRays,Base,22,25,6,263,97,-1.5,-17.15
DQN_straight_Base,DQN,StraightRays,Base,22,26,2,263,97,-1.5,-18.65
DQN_straight_Base,DQN,StraightRays,Base,22,27,1,263,97,-1.5,-20.15
DQN_straight_Base,DQN,StraightRays,Base,22,28,9,263,97,-1.5,-21.65
DQN_straight_Base,DQN,StraightRays,Base,22,29,6,263,97,-1.5,-23.15
DQN_straight_Base,DQN,StraightRays,Base,22,30,2,263,97,-1.5,-24.65
DQN_straight_Base,DQN,StraightRays,Base,22,31,1,263,97,-1.5,-26.15
DQN_straight_Base,DQN,StraightRays,Base,22,32,9,263,97,-1.5,-27.65
DQN_straight_Base,DQN,StraightRays,Base,22,33,6,263,97,-1.5,-29.15
DQN_straight_Base,DQN,StraightRays,Base,22,34,2,263,97,-1.5,-30.65
DQN_straight_Base,DQN,StraightRays,Base,22,35,1,263,97,-1.5,-32.15
DQN_straight_Base,DQN,StraightRays,Base,22,36,9,263,97,-1.5,-33.65
DQN_straight_Base,DQN,StraightRays,Base,22,37,6,263,97,-1.5,-35.15
DQN_straight_Base,DQN,StraightRays,Base,22,38,2,263,97,-1.5,-36.65
DQN_straight_Base,DQN,StraightRays,Base,22,39,8,7,-7,-3.54,-40.19
DQN_straight_Base,DQN,StraightRays,Base,22,40,0,7,-7,-0.5,-40.69
DQN_straight_Base,DQN,StraightRays,Base,22,41,9,263,97,0.0,-40.69
DQN_straight_Base,DQN,StraightRays,Base,22,42,2,263,97,-0.5,-41.19
DQN_straight_Base,DQN,StraightRays,Base,22,43,1,263,97,-0.5,-41.69
DQN_straight_Base,DQN,StraightRays,Base,22,44,9,263,97,-0.5,-42.19
DQN_straight_Base,DQN,StraightRays,Base,22,45,4,263,97,-1.5,-43.69
DQN_straight_Base,DQN,StraightRays,Base,22,46,1,263,97,-1.5,-45.19
DQN_straight_Base,DQN,StraightRays,Base,22,47,6,263,97,-1.5,-46.69
DQN_straight_Base,DQN,StraightRays,Base,22,48,1,263,97,-1.5,-48.19
DQN_straight_Base,DQN,StraightRays,Base,22,49,9,263,97,-1.5,-49.69
DQN_straight_Base,DQN,StraightRays,Base,22,50,6,263,97,-1.5,-51.19
DQN_straight_Base,DQN,StraightRays,Base,22,51,2,263,97,-1.5,-52.69
DQN_straight_Base,DQN,StraightRays,Base,22,52,1,263,97,-1.5,-54.19
DQN_straight_Base,DQN,StraightRays,Base,22,53,9,263,97,-1.5,-55.69
DQN_straight_Base,DQN,StraightRays,Base,22,54,6,263,97,-1.5,-57.19
DQN_straight_Base,DQN,StraightRays,Base,22,55,2,263,97,-1.5,-58.69
DQN_straight_Base,DQN,StraightRays,Base,22,56,1,263,97,-1.5,-60.19
DQN_straight_Base,DQN,StraightRays,Base,22,57,2,7,-7,-3.49,-63.68
DQN_straight_Base,DQN,StraightRays,Base,22,58,4,151,-151,-2.8899999999999997,-66.57
DQN_straight_Base,DQN,StraightRays,Base,22,59,9,7,-7,0.0,-66.57
